2.0522,-7.8569,33.408,-55.795,29.541
30.258,-18.512,42.524,-51.191,24.269
29.069,-19.642,41.335,-51.78,24.492
27.357,-19.59,40.433,-52.001,24.726
25.874,-20.014,39.705,-52.588,25.279
24.299,-20.235,39.167,-53.06,25.574
22.511,-20.187,38.651,-53.256,25.82
21.036,-19.906,38.185,-53.689,26.355
19.63,-19.381,37.416,-53.898,26.914
18.17,-18.745,36.634,-54.102,27.515
17.006,-17.865,36.015,-54.612,27.798
15.838,-16.999,35.202,-55.173,28.137
14.233,-15.937,34.565,-55.731,28.573
13.095,-14.923,33.839,-56.294,29.203
11.873,-13.67,33.265,-56.823,29.687
10.595,-12.263,32.846,-57.441,30.021
9.2612,-10.858,32.667,-58.119,30.464
7.8031,-9.0471,32.61,-58.979,30.956
6.9164,-7.1944,31.904,-59.118,31.665
6.3735,-5.2643,31.971,-60.023,32.23
4.9587,-3.8571,32.17,-60.493,32.804
3.6122,-2.3013,32.543,-60.215,32.933
2.8453,-0.57645,33.166,-60.149,33.235
2.2034,1.3496,34.206,-60.493,33.69
2.1567,2.6292,34.689,-60.338,33.895
2.5867,3.7682,34.868,-59.83,34.356
2.104,5.5772,35.675,-59.612,34.17
1.5931,7.9173,36.531,-59.301,34.594
1.5838,9.2867,37.519,-58.796,34.202
2.0753,10.079,38.295,-59.024,34.554
2.2337,11.219,39.404,-58.559,34.691
2.9607,12.087,40.307,-58.456,35.821
4.0485,12.673,41.333,-58.413,36.716
5.1014,13.025,42.506,-58.599,38.158
6.1189,13.28,43.851,-56.458,33.693
7.6551,12.876,45.296,-55.669,33.737
9.1188,12.068,46.812,-54.613,33.236
10.805,10.913,48.31,-53.376,32.645
12.856,9.2184,49.678,-51.922,31.391
15.543,7.1309,50.739,-51.062,30.108
18.183,4.6173,50.049,-50.053,28.977
20.599,2.1374,50.339,-49.328,27.884
23.393,-0.63132,50.088,-49.259,27.054
25.365,-3.1413,49.725,-49.084,26.129
27.412,-5.7462,48.986,-49.131,25.415
29.203,-8.1389,48.076,-49.199,24.843
30.676,-11.173,46.951,-49.338,23.905
31.357,-12.825,46.064,-49.522,23.635
31.843,-15.15,44.498,-49.98,23.22
31.537,-16.35,43.402,-50.025,23.885
30.607,-17.394,41.894,-49.834,24.233
29.034,-18.062,41.323,-51.065,24.67
27.014,-18.702,40.49,-52.283,25.201
25.962,-19.318,39.297,-53.122,25.906
25.1,-19.061,38.549,-53.381,26.484
23.004,-18.797,37.789,-53.948,26.884
20.827,-18.502,36.87,-54.517,27.151
19.382,-17.98,36.02,-54.925,27.522
17.809,-17.288,35.184,-55.252,27.614
16.565,-16.633,34.29,-55.274,27.768
14.778,-15.835,33.804,-55.895,28.183
12.836,-14.577,32.363,-55.761,28.632
11.374,-13.323,30.691,-55.429,29.015
9.5676,-12.269,30.202,-56.079,29.236
7.9938,-10.976,29.763,-56.667,29.384
6.2647,-9.5871,29.605,-57.845,29.668
4.481,-8.0194,29.361,-57.749,29.876
2.9275,-6.6414,29.549,-58.052,30.23
2.2665,-5.2776,29.939,-59.068,31.295
1.8216,-3.829,30.284,-59.85,31.782
1.1331,-2.3007,30.58,-59.986,32.398
-0.14698,-0.19445,31.237,-59.985,32.68
-1.4965,2.1303,32.243,-59.786,32.956
-2.5633,4.3718,33.057,-59.529,32.893
-3.2931,6.8352,33.887,-59.097,32.349
-3.4668,8.8106,34.473,-58.754,32.146
-3.5526,10.833,35.347,-58.111,32.11
-4.0659,12.958,36.436,-57.393,32.03
-3.5502,14.482,37.379,-57.041,32.397
-3.0553,15.878,38.648,-56.574,31.958
-2.3979,17.07,39.71,-56.022,32.263
-1.4794,17.834,40.994,-55.138,31.409
0.74601,17.829,42.466,-55.351,32.431
2.8756,17.361,43.545,-54.985,31.607
5.1249,16.536,44.267,-54.524,31.86
7.5525,15.42,45.071,-53.929,31.361
9.9461,13.367,46.487,-53.12,30.963
12.477,11.002,47.836,-52.178,30.788
14.89,8.9006,48.982,-51.538,30.146
17.862,5.8856,49.605,-50.871,29.015
20.516,3.3837,49.666,-50.547,27.835
23.123,1.2196,49.104,-50.944,27.871
24.972,-1.0297,48.922,-51.355,27.242
26.148,-3.5274,48.283,-50.973,26.397
27.018,-6.0042,47.479,-50.771,25.709
27.528,-8.4595,46.726,-50.772,25.039
27.829,-10.611,45.405,-50.583,24.62
27.903,-12.504,44.427,-50.929,24.368
27.905,-14.298,43.277,-51.409,24.769
27.819,-15.629,41.965,-51.823,25.313
27.726,-16.579,40.826,-52.379,25.187
26.629,-16.747,39.715,-52.909,24.78
26.117,-17.081,38.523,-52.875,24.414
25.394,-17.308,37.438,-52.824,24.348
24.03,-17.1,35.847,-52.676,24.795
23.188,-17.083,35.913,-53.815,24.9
22.115,-16.647,35.058,-54.234,25.864
21.029,-16.094,34.446,-54.838,26.603
19.825,-15.238,33.498,-55.461,28.161
18.629,-14.327,33.249,-56.439,29.047
18.161,-13.538,33.118,-57.11,30.24
16.819,-12.464,33.038,-57.748,30.384
15.101,-10.837,32.943,-58.421,31.195
13.427,-9.3259,33.198,-58.639,31.433
11.57,-7.8806,33.717,-58.6,31.822
9.7212,-6.3664,34.083,-58.201,31.955
8.3814,-4.2667,34.444,-58.513,32.157
6.6871,-2.1864,34.605,-58.379,32.448
5.242,-0.21969,35.214,-58.547,32.585
4.2893,1.93,35.647,-58.574,32.955
3.6109,4.0894,35.752,-58.781,33.677
2.6372,6.3855,36.249,-58.932,33.414
2.0113,8.7485,36.585,-58.801,33.411
1.5544,11.022,36.948,-59.022,33.889
1.5567,13.323,37.06,-59.08,34.329
1.5571,15.316,37.602,-59.156,34.915
1.7105,17.125,38.638,-58.735,35.448
2.1488,18.004,39.551,-58.216,35.171
2.9698,18.52,40.576,-57.462,34.724
4.2546,18.565,41.639,-56.974,33.965
5.5457,18.222,42.542,-56.572,33.671
7.3135,17.298,43.498,-55.979,34.099
9.1764,16.198,44.303,-55.82,34.303
11.117,14.343,44.952,-55.154,34.219
12.954,12.368,45.606,-54.483,33.176
14.978,10.269,45.732,-54.034,31.803
17.627,6.9967,45.807,-53.452,30.353
19.161,4.4506,45.725,-52.868,29.645
20.517,2.2946,45.678,-52.619,28.985
21.794,-0.28723,45.605,-52.366,28.405
23.019,-2.855,45.273,-52.184,27.869
23.735,-5.0016,44.856,-52.219,27.318
24.428,-7.0435,44.163,-52.207,26.923
24.9,-8.8219,43.344,-52.231,26.433
25.194,-10.42,42.346,-52.256,26.188
25.399,-11.758,41.441,-52.719,26.262
25.258,-12.89,40.4,-52.854,26.3
24.928,-13.882,39.406,-52.94,26.132
24.809,-14.377,38.324,-53.581,26.219
24.677,-14.43,37.006,-54.017,26.274
24.829,-14.556,36.07,-55.027,25.845
24.425,-14.706,34.991,-55.175,25.327
23.946,-15.062,34.258,-55.551,25.287
22.851,-15.393,33.495,-55.634,25.57
22.064,-15.654,33.142,-56.432,26.687
20.817,-15.753,32.448,-56.706,27.024
20.521,-15.707,32.13,-57.719,27.65
19.767,-15.602,31.428,-58.185,28.349
19.252,-15.586,30.845,-58.799,28.888
18.332,-15.409,30.739,-59.618,29.458
17.589,-14.846,30.33,-60.229,30.35
16.924,-14.078,29.754,-60.547,30.964
16.144,-13.425,29.664,-61.247,31.416
15.136,-12.582,29.614,-61.316,31.892
13.855,-11.754,29.888,-61.349,32.15
12.878,-10.865,30.561,-61.659,32.489
11.893,-9.6816,30.803,-61.203,32.902
11.066,-8.4247,30.724,-61,33.311
9.592,-7.0363,31.228,-60.799,33.315
8.0779,-5.5402,31.934,-60.447,33.164
6.6049,-3.9419,32.812,-60.811,33.923
5.7978,-2.4887,33.306,-60.539,34.956
5.5307,-1.12,33.87,-60.465,33.652
4.681,0.41028,34.318,-60.16,34.164
4.047,2.1102,35.279,-60.383,34.301
4.0077,3.4635,35.802,-60.334,34.315
3.3097,5.0832,35.989,-59.644,34.569
2.6146,6.9435,36.275,-59.339,34.187
2.9955,8.2316,36.651,-59.282,34.564
3.3718,9.9582,37.366,-59.387,34.415
3.9422,10.688,37.825,-59.791,35.283
4.7675,11.292,38.591,-59.003,35.373
6.007,11.408,39.244,-58.604,36.643
7.403,10.697,40.956,-58.349,36.958
8.7496,9.9719,43.446,-56.117,33.903
9.7299,9.2251,44.908,-55.572,34.637
11.407,8.1419,46.524,-54.43,34.527
13.341,6.4576,47.458,-53.545,33.882
16.233,3.8279,48.02,-52.682,32.565
18.131,2.1744,48.203,-52.797,31.773
19.39,0.80506,47.993,-52.898,31.418
20.641,-1.2731,47.822,-52.853,30.958
21.971,-4.2841,47.856,-52.749,30.071
22.915,-6.4187,47.296,-52.426,29.552
24.173,-8.1987,46.48,-52.771,29.277
24.623,-9.6506,45.665,-52.417,28.907
25.242,-11.803,44.613,-52.585,28.745
25.794,-13.511,43.793,-53.372,28.902
25.329,-14.668,42.563,-53.124,28.467
24.942,-15.932,42.225,-54.238,28.441
24.013,-16.421,40.765,-54.594,28.462
22.94,-16.691,39.502,-54.655,28.147
22.101,-17.234,38.47,-54.847,27.908
20.989,-17.758,37.586,-55.139,27.859
19.878,-17.804,36.459,-55.48,28.127
18.86,-17.846,35.549,-55.915,28.183
17.898,-17.564,34.373,-56.322,29.001
16.876,-17.053,33.439,-56.754,29.163
15.63,-16.552,32.846,-57.084,29.501
14.477,-15.825,32.35,-57.405,29.758
13.311,-14.946,32.088,-57.721,29.989
11.762,-13.857,31.821,-57.715,30.127
10.3,-12.929,31.891,-57.723,30.12
9.1262,-11.571,31.389,-57.603,30.564
7.5761,-10.207,31.827,-57.75,30.205
6.1854,-8.5145,31.855,-57.626,30.444
4.9864,-6.7809,31.861,-57.894,30.535
3.5563,-5.0698,32.185,-58.072,30.905
2.1901,-3.088,32.382,-58.492,31.483
1.2096,-1.3284,32.721,-58.999,31.623
0.6373,0.5019,33.106,-59.409,32.831
-0.16985,2.5279,33.351,-59.652,33.02
-0.27664,4.2286,33.46,-59.883,34.056
-0.6056,5.9782,33.822,-59.867,34.497
-0.99009,7.635,34.414,-59.606,34.568
-1.3362,9.2944,35.296,-59.441,34.371
-0.81347,10.502,36.263,-59.068,34.729
-0.7999,11.683,37.662,-58.66,34.743
0.13778,12.475,38.957,-58.435,35.194
0.85069,12.754,40.19,-57.975,35.595
1.775,12.623,40.946,-57.218,35.577
3.2794,11.587,41.612,-56.794,35.638
4.8543,10.321,42.302,-55.745,32.797
6.1888,8.9712,42.97,-54.777,30.669
7.9835,7.2861,43.111,-54.15,30.122
9.7703,5.1591,43.644,-53.623,28.802
11.248,2.9209,43.466,-52.517,27.675
13.337,0.67456,43.584,-52.535,26.911
14.91,-2.1217,43.395,-51.312,25.362
16.34,-3.9249,43.01,-52.171,26.175
17.783,-6.0326,42.49,-52.366,26.264
18.932,-7.9535,41.801,-52.293,26.133
19.995,-9.7263,41.192,-52.648,26.524
20.905,-11.426,40.623,-53.346,26.757
21.082,-12.821,39.508,-53.247,26.79
20.265,-13.511,38.761,-53.523,27.039
20.111,-14.337,38.151,-53.728,26.974
20.058,-15.092,37.748,-54.334,26.629
19.988,-15.759,37.062,-54.478,26.59
19.251,-16.015,36.41,-54.579,26.507
18.58,-16.008,35.893,-54.716,26.615
17.905,-16.038,35.311,-54.64,26.761
16.977,-16.019,35.612,-55.225,26.643
16.335,-15.689,35.382,-55.331,26.898
15.686,-15.357,35.458,-55.586,27.322
15.192,-14.882,35.281,-55.634,27.582
14.422,-14.443,35.329,-55.715,27.738
13.439,-13.587,34.984,-55.47,28.188
13.017,-12.566,35.231,-56.305,28.478
11.463,-11.375,34.839,-55.985,28.67
10.62,-9.9434,34.427,-56.36,29.318
9.3541,-8.4991,34.49,-56.97,29.984
8.2491,-7.1808,34.653,-57.381,30.347
7.2534,-5.832,34.629,-57.506,30.667
6.7388,-4.8779,34.79,-57.621,30.833
6.1945,-4.066,34.861,-57.663,31.108
5.9665,-3.5903,35.104,-58.159,31.45
5.8282,-3.2855,35.129,-58.06,31.453
5.8731,-3.1396,35.196,-58.104,31.606
6.0585,-3.202,34.981,-57.95,31.276
6.4773,-3.5559,34.931,-57.953,31.611
7.0211,-4.1403,35.02,-57.64,31.199
7.4695,-4.7251,35.008,-57.596,31.321
8.114,-5.4544,35.11,-57.53,31.038
8.5415,-5.9239,35.133,-57.53,30.995
9.2827,-6.635,34.999,-57.465,31.154
9.8339,-7.1112,35.12,-57.797,31.406
10.104,-6.8985,35.299,-57.813,30.685
10.643,-6.8548,35.206,-58.203,30.821
11.327,-6.8622,35.6,-58.832,31.078
12.418,-6.4836,34.781,-59.108,31.607
13.478,-6.6445,34.93,-60.189,32.114
13.929,-6.6764,34.913,-60.235,32.11
15.286,-7.2166,35.3,-59.991,31.922
16.529,-8.0568,36.087,-59.391,31.365
18.505,-8.802,36.074,-58.627,31.432
20.33,-10.187,36.641,-57.708,30.71
21.906,-11.684,37.28,-56.847,29.457
23.148,-13.153,37.268,-55.607,28.332
24.478,-14.519,37.032,-54.594,26.686
25.909,-16.206,36.472,-53.613,25.487
27.145,-17.568,35.444,-52.814,24.751
27.843,-19.337,35.898,-54.004,23.964
28.035,-20.359,35.132,-54.229,23.84
27.827,-21.089,34.017,-54.057,23.789
27.481,-21.745,33.248,-54.362,23.736
25.981,-21.962,32.255,-53.99,23.615
24.621,-21.902,31.409,-54.432,24.068
23.155,-21.84,30.55,-54.662,24.985
21.139,-21.126,29.761,-55.165,25.131
19.4,-20.319,29.251,-55.595,25.809
17.597,-19.157,28.781,-56.138,25.827
15.692,-17.727,28.399,-56.59,26.067
13.92,-16.037,28.242,-57.21,26.47
12.019,-14.075,28.142,-57.467,26.7
10.383,-11.965,28.162,-58.004,27.153
8.3445,-9.5281,27.791,-58.151,27.699
6.5611,-7.0282,28.45,-58.866,27.711
5.2289,-5.1365,28.625,-58.924,28.235
3.5688,-3.0731,29.236,-58.284,27.689
2.3101,-0.88956,30.019,-58.648,28.83
1.0837,1.8426,31.044,-58.381,28.774
0.92174,3.7928,31.892,-58.961,29.895
0.30967,5.3326,32.634,-58.713,30.179
-0.14343,7.2338,33.848,-58.257,30.417
-0.034339,8.9354,35.133,-57.993,31.374
0.55542,10.577,36.86,-57.973,32.012
0.86811,12.23,38.343,-56.951,32.219
1.9527,13.776,39.744,-57.127,33.711
4.0731,14.545,40.94,-57.492,35.629
5.6803,15.53,42.498,-56.286,32.465
7.9181,15.907,43.465,-56.224,33.174
10.282,15.547,44.689,-55.745,33.58
12.811,14.67,46.023,-55.28,34.757
15.465,13.336,47.437,-54.361,34.342
18.34,11.665,48.65,-53.402,33.933
21.191,9.8681,49.719,-52.537,33.269
24.737,6.6749,50.64,-51.974,32.234
28.301,3.6164,50.954,-51.241,30.776
30.398,1.4803,50.946,-50.914,29.93
32.21,-0.93747,50.907,-50.618,28.834
34.121,-3.6087,50.385,-50.382,27.727
35.848,-6.8817,49.53,-50.269,26.638
36.655,-9.3676,48.529,-50.02,25.586
37.033,-10.929,47.663,-49.903,24.935
37.386,-12.869,46.294,-49.745,24.155
37.273,-15.266,44.365,-49.567,22.938
36.371,-16.804,42.582,-49.353,22.474
35.562,-18.104,40.825,-49.538,22.197
35.069,-19.02,39.851,-50.089,22.333
32.657,-20.561,39.016,-51.269,21.919
31.293,-21.114,37.625,-51.415,22.117
29.625,-21.479,36.472,-51.573,22.454
27.86,-21.629,35.664,-51.737,22.777
25.918,-21.388,34.976,-51.648,23.155
24.321,-20.838,34.578,-52.362,23.842
22.546,-20.198,34.282,-53.056,24.87
21.126,-18.934,33.548,-53.698,26.051
19.609,-17.935,33.473,-54.75,26.857
17.579,-16.307,33.134,-55.669,27.869
15.618,-14.28,32.253,-55.883,29.058
13.669,-12.246,32.138,-56.817,30.275
11.937,-10.282,32.414,-58.192,31.418
10.748,-8.3739,32.529,-59.349,32.553
9.1323,-6.0091,32.43,-59.924,33.491
8.3133,-4.0111,32.445,-60.861,33.886
7.3782,-1.9567,32.906,-61.024,34.633
6.0227,0.38876,33.969,-61.324,35.351
4.621,2.5495,35.484,-61.181,35.662
4.6893,4.2952,37.049,-61.143,36.312
5.3449,6.2862,38.51,-60.968,36.483
6.2039,7.9495,40.064,-61,37.367
6.6621,9.5628,41.407,-60.122,37.339
8.0412,10.718,42.356,-59.855,38.42
9.7299,11.424,43.233,-59.865,38.931
11.919,12.16,44.306,-58.925,36.261
14.141,12.758,45.108,-58.829,36.476
16.824,12.592,45.646,-59.365,37.23
20.325,12.315,46.4,-59.46,38.611
24.013,11.777,47.272,-59.283,38.073
27.93,10.952,47.77,-59.104,39.232
31.666,10.081,48.435,-58.917,38.199
35.031,8.4156,49.054,-58.195,37.259
37.825,6.4099,49.81,-57.377,36.121
40.109,4.0488,49.959,-55.944,34.357
41.886,1.303,50.185,-54.81,31.94
43.374,-1.6398,50.11,-53.875,30.117
44.59,-4.3556,49.643,-53.072,28.636
45.354,-7.2492,49.246,-52.575,27.307
46.125,-10.399,48.612,-52.516,26.705
46.374,-13.218,47.724,-52.425,26.193
46.012,-15.21,46.88,-52.468,25.904
44.9,-17.214,45.724,-52.456,25.668
43.943,-18.946,44.119,-52.518,25.392
42.379,-20.088,42.615,-52.403,24.542
40.587,-20.684,40.654,-51.956,24.744
38.367,-21.547,40.715,-53.943,24.021
36.829,-21.557,38.891,-53.674,24.46
34.925,-21.588,37.895,-54.187,24.856
33.051,-21.316,36.747,-54.442,24.779
31.37,-21.19,35.831,-54.959,25.016
29.868,-20.688,34.611,-55.119,25.193
27.359,-19.712,33.797,-55.19,24.97
25.737,-18.575,32.131,-54.803,24.907
23.681,-17.262,30.923,-54.952,24.274
21.648,-15.929,29.304,-54.75,24.907
19.471,-14.768,28.59,-55.187,25.051
16.645,-13.098,27.705,-55.65,24.774
14.529,-11.67,27.163,-56.204,24.696
13.23,-10.515,26.666,-56.303,24.758
11.615,-8.8601,26.243,-56.852,24.607
9.5273,-6.8233,25.877,-57.362,24.545
7.4668,-4.6033,25.967,-57.713,24.725
5.8546,-2.6271,26.376,-57.833,24.976
5.6557,-1.4825,26.695,-58.622,25.896
4.7034,0.38611,27.507,-58.043,25.984
4.0516,2.9308,28.803,-58.768,27.088
3.3335,4.9007,29.981,-59.095,27.585
2.7344,7.5973,30.76,-57.776,26.148
3.1956,8.5983,31.623,-59.17,29.073
3.2763,10.577,32.642,-59.008,29.138
4.0821,12.841,33.862,-59.14,29.246
4.9728,14.402,34.765,-58.365,29.58
6.6203,15.534,35.951,-58.913,30.737
7.4885,16.21,37.07,-59.006,31.514
8.7974,17.66,39.098,-58.004,29.088
11.019,18.179,39.982,-57.859,29.669
13.124,18.214,40.931,-57.536,29.784
15.373,17.895,41.755,-56.672,30.314
17.705,16.752,42.855,-55.772,29.093
19.379,15.181,44.177,-54.163,27.411
21.313,13.069,45.309,-52.513,25.65
23.531,10.837,46.153,-51.23,24.261
25.618,8.6007,47.031,-50.105,22.439
28.125,6.0465,47.555,-49.279,21.44
30.794,3.5708,47.729,-49.15,21.132
32.653,0.46358,48.165,-48.262,20.581
34.697,-2.4224,48.184,-48.885,21.786
36.395,-5.3266,48.02,-49.054,21.523
37.833,-8.338,47.718,-49.28,21.1
38.742,-10.882,46.811,-48.992,20.897
39.347,-13.595,46.09,-49.089,20.583
39.344,-16.014,45.354,-49.055,20.325
39.213,-18.274,44.244,-49.1,20.654
38.532,-20.064,42.789,-49.252,21.397
37.449,-21.194,41.37,-49.368,21.238
36.846,-22.044,39.846,-49.41,21.342
35.829,-22.428,38.098,-49.082,21.434
33.755,-22.903,37.963,-50.441,21.424
32.146,-23.113,37.544,-51.44,22.354
30.599,-22.803,36.555,-52.01,23.201
29.146,-22.111,35.892,-53.232,23.68
27.617,-21.099,34.779,-53.923,24.462
26.076,-20.034,34.1,-54.979,25.165
24.063,-18.79,33.389,-55.505,25.473
22.096,-17.476,32.759,-56.374,25.934
20.168,-15.946,31.952,-57.269,26.648
18.032,-14.125,30.71,-57.422,27.569
15.761,-12.377,30.47,-58.56,28.103
13.363,-10.588,30.116,-59.108,28.906
11.278,-8.6395,29.852,-59.58,29.408
9.5625,-6.9576,29.608,-59.373,29.754
7.0279,-5.0123,29.548,-59.004,29.461
5.0538,-2.9104,29.641,-58.627,29.336
3.6922,-0.92372,30.172,-59.274,29.9
2.2538,1.3078,30.348,-59.396,30.437
0.91877,3.5267,30.839,-59.349,30.826
0.70389,5.3772,31.413,-60.682,32.689
-0.1239,7.4402,31.904,-60.511,33.154
-1.0605,9.1693,32.93,-60.264,33.653
-1.7267,10.596,34.137,-60.065,34.307
-2.0326,11.836,35.376,-59.798,34.468
-2.0199,13.279,36.267,-59.728,35.29
-1.1025,14.009,37.472,-59.134,35.723
-0.32771,14.658,38.992,-58.415,34.005
0.53696,15.289,40.477,-57.22,32.77
2.0546,15.284,42.01,-56.686,33.671
3.6123,14.609,43.609,-55.846,34.727
5.8371,13.111,46.229,-54.496,35.063
7.4426,11.895,47.196,-53.573,34.254
10.062,9.471,48.392,-52.674,32.881
13.039,7.2865,49.021,-52.256,32.386
15.98,5.2478,49.339,-51.923,31.889
19.038,3.3965,49.533,-51.933,31.053
22.056,1.2365,49.461,-51.707,30.202
24.78,-1.2845,49.482,-51.379,28.945
26.869,-3.775,49.514,-50.839,27.926
28.658,-6.2154,49.498,-50.633,27.109
30.251,-8.5489,48.806,-50.361,25.799
31.488,-10.702,47.743,-50.04,24.984
32.442,-12.6,46.766,-50.173,24.2
32.817,-14.884,45.43,-50.187,23.728
32.971,-16.338,44.681,-50.221,23.633
32.511,-18.253,43.417,-50.22,23.226
32.1,-19.018,42.442,-50.156,23.427
30.783,-20.49,41.707,-50.875,22.908
30.062,-21.523,41.19,-51.711,23.163
28.598,-22.054,40.057,-51.938,23.976
27.307,-22.28,38.756,-52.156,24.482
25.724,-22.236,37.976,-52.988,24.762
24.213,-21.754,36.831,-53.237,25.572
22.383,-21.194,36.275,-53.985,26.228
20.717,-20.251,35.466,-54.431,26.242
18.888,-19.155,34.688,-55.132,26.735
17.296,-17.612,33.594,-55.923,27.496
15.553,-16.379,33.054,-56.914,27.916
14.039,-14.791,32.255,-57.869,29.019
12.627,-13.132,31.145,-58.075,30.072
10.841,-11.516,30.96,-58.75,30.316
9.4615,-9.8786,30.84,-59.417,30.851
8.0492,-8.161,31.022,-60.352,31.334
6.9633,-6.5072,31.018,-60.282,31.666
5.5054,-4.5713,30.966,-60.229,31.766
4.3607,-2.6081,31.09,-60.498,32.076
2.9215,-0.32253,31.376,-60.055,31.219
1.2961,1.8947,31.64,-59.982,31.238
0.32552,4.5254,31.798,-59.614,31.569
-0.13176,6.6965,32.559,-60.105,31.747
-0.50908,9.3919,33.078,-59.846,31.337
-0.72518,12.135,33.887,-59.064,28.901
-0.93716,14.154,35.085,-58.536,29.693
0.073967,16.368,35.956,-58.51,30.375
1.0135,17.927,37.099,-57.817,29.654
2.9012,18.876,38.988,-57.22,28.251
4.837,19.694,40.92,-56.767,28.177
6.8489,20.276,42.767,-56.472,28.838
8.9808,20.443,44.378,-56.321,31.007
11.52,19.892,45.678,-55.042,30.917
14.437,18.817,46.631,-54.441,30.945
17.256,17.428,47.45,-54.172,30.871
19.55,15.512,48.232,-52.976,29.391
21.919,12.718,48.876,-51.935,28.158
23.83,9.9675,49.6,-51.03,26.66
25.712,6.943,49.87,-50.158,25.605
27.826,3.489,49.732,-49.491,24.557
29.502,0.26369,49.589,-48.937,23.48
30.823,-2.7286,49.184,-49.025,22.849
31.79,-5.7883,48.467,-49.123,22.904
32.294,-8.7686,47.721,-49.178,22.68
32.429,-11.425,46.838,-49.419,22.462
31.648,-13.505,45.619,-49.452,22.587
